OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54653,54653,54256.4,53828.3,53373.6,52898.8,52412,51922.4,51439.1,50970.9,50525.1,50106.8,49719.1,49363.2,49038.5,48743.7,48473.2,48227.3,48003.5,47799.7,47613.5,47446.5,971042,971042,970450,969803,969106,968365,967594,966804,966012,965231,964475,963755,963077,962447,961864,961330,960833,960378,959960,959577,959223,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52133.9,52133.9,51737.3,51309.1,50854.4,50379.7,49893.1,49403.7,48920.7,48452.8,48007.3,47589.3,47201.9,46846.2,46521.7,46226.9,45956.3,45710.4,45486.6,45282.5,45096.2,44929,926283,926283,925691,925044,924345,923603,922829,922037,921240,920455,919695,918970,918287,917651,917064,916523,916022,915561,915138,914749,914391,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54105.4,54105.4,53708.8,53280.7,52825.9,52351.2,51864.5,51374.8,50891.6,50423.5,49977.8,49559.5,49171.9,48816,48491.4,48196.6,47926,47680.1,47456.3,47252.4,47066.2,46899.2,961312,961312,960721,960073,959375,958635,957863,957073,956279,955498,954741,954019,953341,952709,952126,951590,951093,950636,950217,949832,949478,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50347.4,50347.4,49950.8,49522.6,49067.9,48593.3,48106.8,47617.5,47134.7,46667.1,46221.8,45804.1,45416.9,45061.3,44736.9,44442.2,44171.6,43925.6,43701.8,43497.6,43311.1,43143.8,894541,894541,893950,893302,892602,891859,891083,890288,889489,888701,887937,887208,886521,885881,885289,884745,884239,883774,883347,882954,882593,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54946,54946,54549.4,54121.3,53666.5,53191.7,52705,52215.3,51732,51263.8,50817.9,50399.6,50011.8,49655.9,49331.2,49036.4,48765.8,48520,48296.3,48092.4,47906.3,47739.3,976246,976246,975655,975008,974311,973571,972799,972010,971218,970438,969682,968962,968286,967656,967074,966540,966044,965590,965172,964789,964436,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49279.2,49279.2,48882.7,48454.5,47999.8,47525.2,47038.7,46549.6,46066.9,45599.5,45154.4,44736.8,44349.7,43994.2,43669.9,43375.2,43104.6,42858.6,42634.7,42430.4,42243.9,42076.5,875564,875564,874972,874323,873623,872879,872102,871306,870505,869715,868949,868217,867528,866885,866291,865743,865235,864768,864338,863943,863578,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49552.9,49552.9,49156.3,48728.2,48273.5,47798.8,47312.4,46823.2,46340.5,45873,45427.9,45010.2,44623.1,44267.6,43943.3,43648.6,43378,43131.9,42908,42703.8,42517.3,42349.9,880426,880426,879835,879186,878486,877742,876965,876169,875369,874580,873814,873083,872395,871753,871159,870612,870104,869638,869209,868814,868450,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50006.8,50006.8,49610.2,49182.1,48727.4,48252.7,47766.3,47277,46794.3,46326.7,45881.5,45463.8,45076.6,44721.1,44396.7,44102,43831.5,43585.5,43361.6,43157.5,42971,42803.6,888491,888491,887899,887251,886551,885807,885031,884236,883437,882648,881883,881153,880466,879825,879232,878687,878180,877715,877287,876894,876531,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,51177.8,51177.8,50781.2,50353.1,49898.4,49423.7,48937.1,48447.8,47964.9,47497.2,47051.8,46633.9,46246.6,45891,45566.5,45271.8,45001.2,44755.2,44531.4,44327.3,44140.8,43973.6,909296,909296,908705,908057,907357,906615,905840,905046,904249,903462,902700,901972,901288,900650,900060,899517,899014,898551,898126,897735,897375,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49926,49926,49529.4,49101.3,48646.6,48171.9,47685.5,47196.2,46713.5,46246,45800.8,45383.1,44995.9,44640.4,44316,44021.3,43750.7,43504.7,43280.8,43076.7,42890.1,42722.8,887055,887055,886464,885815,885115,884372,883596,882800,882001,881212,880447,879717,879029,878388,877795,877250,876743,876277,875849,875455,875092,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49779.4,49779.4,49382.8,48954.6,48499.9,48025.3,47538.8,47049.6,46566.9,46099.3,45654.2,45236.5,44849.4,44493.8,44169.5,43874.8,43604.2,43358.1,43134.2,42930.1,42743.5,42576.2,884449,884449,883858,883209,882509,881765,880989,880193,879394,878604,877839,877109,876421,875780,875186,874640,874133,873667,873238,872844,872481,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49614.7,49614.7,49218.2,48790,48335.3,47860.7,47374.2,46885,46402.3,45934.8,45489.7,45072,44684.9,44329.4,44005,43710.3,43439.8,43193.8,42969.9,42765.7,42579.2,42411.8,881524,881524,880933,880284,879584,878840,878064,877268,876468,875678,874913,874182,873494,872852,872258,871712,871204,870738,870309,869915,869551,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,53323.4,53323.4,52926.8,52498.7,52043.9,51569.2,51082.5,50593,50109.8,49641.8,49196.1,48778,48390.5,48034.6,47710.1,47415.3,47144.7,46898.7,46674.9,46471,46284.7,46117.7,947417,947417,946826,946179,945480,944739,943967,943176,942381,941598,940840,940117,939437,938804,938219,937681,937182,936724,936303,935917,935561,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,52377.9,52377.9,51981.3,51553.2,51098.5,50623.7,50137.1,49647.7,49164.6,48696.7,48251.2,47833.2,47445.7,47090,46765.5,46470.7,46200.1,45954.2,45730.4,45526.4,45340,45172.9,930619,930619,930027,929380,928681,927939,927166,926373,925578,924793,924033,923308,922626,921991,921404,920864,920363,919903,919481,919092,918735,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50588.9,50588.9,50192.3,49764.1,49309.4,48834.7,48348.2,47858.9,47376.1,46908.5,46463.2,46045.4,45658.2,45302.6,44978.2,44683.4,44412.9,44167,43943.1,43738.9,43552.5,43385.2,898832,898832,898241,897592,896893,896150,895374,894580,893781,892993,892230,891501,890815,890176,889585,889041,888536,888071,887645,887253,886891,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,54571.4,54571.4,54174.8,53746.7,53291.9,52817.2,52330.4,51840.8,51357.5,50889.3,50443.5,50025.2,49637.5,49281.6,48957,48662.1,48391.6,48145.6,47921.9,47718.1,47531.9,47364.9,969591,969591,969000,968353,967655,966915,966143,965354,964561,963780,963024,962303,961626,960995,960413,959878,959381,958926,958508,958124,957771,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,49854.8,49854.8,49458.3,49030.1,48575.4,48100.8,47614.3,47125,46642.3,46174.8,45729.6,45311.9,44924.8,44569.3,44244.9,43950.2,43679.6,43433.7,43209.7,43005.5,42819.1,42651.7,885790,885790,885199,884551,883850,883107,882331,881535,880735,879946,879181,878451,877763,877122,876529,875983,875476,875010,874582,874188,873825,0,0,0,0
57480.1052408897,57480.1052408897,57343.5324203124,56958.5030417071,56538.6395749552,56091.8482776258,55627.4385431379,55155.6274973093,54686.7744373528,54230.4593646135,53794.6327885846,53385.0692352768,53005.2361744772,52656.5260063298,52338.6965881638,52050.3633193553,51789.4433526929,51553.5112936936,51340.0593258452,51146.6694543098,50971.1120750253,50811.3896857828,1e+06,1e+06,999801.567682886,999237.450038753,998614.279448709,997941.769240065,997232.27261315,996500.292510911,995761.480957763,995031.237678094,994323.23957771,993648.308943047,993013.886545108,992424.116685704,991880.350882914,991381.828528932,990926.357299799,990510.901895119,990132.045840924,989786.320771351,989470.414541548,50591.1,50591.1,50194.5,49766.4,49311.7,48837,48350.5,47861.2,47378.4,46910.7,46465.4,46047.6,45660.4,45304.8,44980.4,44685.7,44415,44169,43945.2,43741,43554.6,43387.3,898872,898872,898280,897632,896932,896189,895414,894619,893821,893033,892270,891541,890855,890216,889624,889080,888575,888111,887685,887292,886931,0,0,0,0
