OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51134.4,51134.4,50737.8,50309.6,49854.9,49380.2,48893.7,48404.3,47921.5,47453.7,47008.4,46590.5,46203.2,45847.6,45523.1,45228.4,44957.8,44711.8,44488,44283.9,44097.4,43930.2,908524,908524,907933,907285,906585,905843,905068,904274,903476,902690,901927,901200,900515,899877,899287,898744,898240,897778,897352,896961,896601,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48883.4,48883.4,48486.8,48058.7,47604,47129.4,46643,46153.8,45671.2,45203.8,44758.8,44341.3,43954.2,43598.8,43274.5,42979.8,42709.3,42463.2,42239.2,42035,41848.3,41680.9,868531,868531,867939,867291,866590,865846,865068,864271,863470,862679,861912,861180,860489,859846,859250,858702,858192,857724,857293,856897,856532,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,54887.4,54887.4,54490.8,54062.7,53607.9,53133.2,52646.4,52156.7,51673.4,51205.2,50759.4,50341,49953.3,49597.4,49272.7,48977.9,48707.3,48461.4,48237.7,48033.8,47847.7,47680.7,975206,975206,974615,973968,973270,972530,971759,970970,970177,969397,968641,967921,967244,966614,966033,965498,965002,964548,964130,963747,963394,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48685.5,48685.5,48288.9,47860.8,47406.1,46931.5,46445.1,45956,45473.4,45006,44561,44143.5,43756.5,43401.1,43076.8,42782.1,42511.6,42265.6,42041.6,41837.4,41650.8,41483.3,865015,865015,864423,863774,863074,862329,861551,860754,859953,859161,858394,857661,856970,856326,855730,855181,854671,854202,853771,853374,853009,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,54051,54051,53654.4,53226.3,52771.5,52296.8,51810,51320.4,50837.2,50369.1,49923.4,49505.1,49117.5,48761.6,48437,48142.2,47871.6,47625.7,47401.9,47198,47011.8,46844.8,960345,960345,959754,959106,958408,957668,956896,956106,955312,954530,953773,953052,952373,951741,951158,950622,950124,949668,949249,948864,948509,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50913.5,50913.5,50516.9,50088.8,49634.1,49159.4,48672.9,48183.5,47700.7,47233,46787.7,46369.8,45982.6,45626.9,45302.5,45007.8,44737.2,44491.2,44267.3,44063.3,43876.9,43709.6,904601,904601,904009,903361,902662,901919,901144,900350,899552,898764,898002,897274,896588,895950,895359,894816,894312,893848,893423,893031,892671,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,57264,57264,56867.4,56439.2,55984.5,55509.7,55022.8,54532.9,54049.4,53580.9,53134.8,52716.2,52328.2,51972.1,51647.4,51352.5,51081.9,50836,50612.4,50408.6,50222.6,50055.8,1017430,1017430,1016840,1016190,1015500,1014760,1013990,1013200,1012410,1011640,1010880,1010170,1009500,1008870,1008290,1007760,1007270,1006820,1006410,1006030,1005680,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,54498.1,54498.1,54101.5,53673.3,53218.6,52743.8,52257.1,51767.4,51284.2,50816,50370.2,49951.9,49564.3,49208.3,48883.7,48588.9,48318.3,48072.4,47848.7,47644.8,47458.6,47291.6,968288,968288,967697,967050,966352,965612,964840,964051,963258,962477,961720,961000,960322,959691,959109,958573,958077,957621,957203,956819,956466,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,55498.2,55498.2,55101.6,54673.5,54218.7,53744,53257.2,52767.4,52284.1,51815.8,51369.9,50951.5,50563.7,50207.7,49883,49588.2,49317.6,49071.7,48848.1,48644.2,48458.1,48291.2,986058,986058,985467,984820,984123,983383,982613,981824,981033,980253,979499,978780,978104,977475,976895,976361,975867,975413,974997,974615,974263,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,51746.2,51746.2,51349.6,50921.5,50466.7,49992,49505.5,49016,48533.1,48065.3,47619.8,47201.9,46814.5,46458.8,46134.3,45839.6,45569,45323.1,45099.3,44895.2,44708.8,44541.6,919395,919395,918803,918156,917456,916714,915940,915147,914350,913565,912803,912077,911394,910757,910169,909627,909125,908664,908240,907850,907491,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,47664.6,47664.6,47268,46839.9,46385.2,45910.6,45424.3,44935.3,44452.9,43985.7,43540.8,43123.5,42736.6,42381.3,42057.1,41762.4,41491.9,41245.8,41021.8,40817.5,40630.8,40463.2,846876,846876,846284,845635,844934,844188,843410,842611,841808,841014,840244,839509,838816,838169,837570,837018,836506,836034,835600,835201,834833,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48491.7,48491.7,48095.1,47667,47212.3,46737.7,46251.3,45762.2,45279.6,44812.3,44367.3,43949.8,43562.9,43207.5,42883.2,42588.5,42318,42071.9,41847.9,41643.6,41457,41289.5,861571,861571,860979,860330,859630,858885,858107,857310,856508,855716,854948,854215,853523,852879,852282,851733,851222,850753,850321,849924,849558,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,58689.4,58689.4,58292.8,57864.7,57409.9,56935,56448.1,55958.1,55474.5,55005.9,54559.5,54140.8,53752.7,53396.5,53071.7,52776.8,52506.2,52260.3,52036.7,51833.1,51647.1,51480.4,1042760,1042760,1042170,1041520,1040820,1040090,1039320,1038530,1037750,1036970,1036220,1035510,1034840,1034210,1033640,1033110,1032620,1032180,1031770,1031390,1031040,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,46851,46851,46454.4,46026.3,45571.6,45097.1,44610.8,44121.9,43639.6,43172.5,42727.8,42310.6,41923.8,41568.6,41244.4,40949.8,40679.3,40433.2,40209.1,40004.8,39818,39650.3,832421,832421,831829,831180,830478,829731,828952,828152,827347,826552,825780,825043,824347,823698,823097,822543,822028,821554,821118,820716,820346,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,46040.5,46040.5,45644,45215.8,44761.1,44286.6,43800.4,43311.6,42829.4,42362.4,41917.9,41500.8,41114.1,40759,40434.9,40140.3,39869.8,39623.7,39399.5,39195.1,39008.2,38840.5,818020,818020,817428,816779,816076,815329,814549,813748,812941,812144,811370,810631,809933,809281,808678,808121,807604,807128,806689,806285,805913,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48289.8,48289.8,47893.2,47465.1,47010.4,46535.8,46049.4,45560.3,45077.8,44610.5,44165.6,43748.1,43361.2,43005.8,42681.5,42386.9,42116.3,41870.2,41646.2,41441.9,41255.3,41087.8,857984,857984,857392,856743,856042,855297,854519,853721,852919,852127,851358,850625,849933,849288,848691,848141,847630,847160,846727,846330,845963,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,48434.6,48434.6,48038,47609.9,47155.2,46680.6,46194.2,45705.1,45222.6,44755.3,44310.3,43892.8,43505.8,43150.4,42826.2,42531.5,42261,42014.9,41790.9,41586.7,41400.1,41232.5,860557,860557,859965,859316,858615,857870,857093,856295,855493,854701,853933,853200,852508,851863,851267,850717,850207,849737,849305,848908,848542,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,52028.4,52028.4,51631.8,51203.6,50748.9,50274.2,49787.6,49298.2,48815.2,48347.4,47901.9,47483.9,47096.5,46740.8,46416.3,46121.5,45850.9,45605,45381.2,45177.2,44990.8,44823.7,924408,924408,923817,923169,922470,921728,920954,920162,919365,918580,917820,917094,916411,915775,915187,914647,914145,913684,913261,912872,912514,0,0,0,0
57480.1052408897,53862.7364127467,53540.1864170525,53179.3039793953,52785.9819336892,52367.5768153359,51932.6896215834,51490.6978111331,51051.0229043889,50622.2520798337,50211.363802881,49823.2821159136,49460.787485702,49124.7802540181,48814.8072923022,48529.6459733212,48267.7776365308,48027.651827156,47807.7569166756,47606.5985363054,47422.6803100389,47254.5192542199,1e+06,994434.562083048,993905.03746149,993305.650452273,992643.891653197,991930.009182987,991176.927911466,990399.710310907,989614.454249563,988836.764706561,988080.222100955,987355.30094271,986668.881747691,986024.44188328,985422.827486244,984863.241579642,984344.109642984,983863.593114968,983419.743774916,983010.477471607,982633.550196817,50318.3,50318.3,49921.7,49493.5,49038.8,48564.2,48077.7,47588.4,47105.6,46638,46192.8,45775,45387.8,45032.2,44707.8,44413.1,44142.6,43896.6,43672.7,43468.6,43282.1,43114.7,894024,894024,893433,892785,892085,891342,890566,889771,888972,888184,887420,886691,886004,885364,884772,884227,883721,883257,882830,882437,882075,0,0,0,0
