OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,14532.744392497,14334.1894224109,13825.2741273596,13297.2504233659,12738.7966582344,12173.6870325094,11604.8736904165,11040.1859951647,10493.7749312358,9975.87452688783,9487.91358081694,9033.23684442523,8621.63228544899,8242.17623398133,7866.75345659483,7510.53265162864,7186.47123791122,6869.30052185912,6565.52109185154,6272.83278599059,5991.94361162996,1026319,943345.597572885,816360.954037937,1945678.81039908,986202.515246099,1464510.17721197,1035696.67247394,1006267.05806003,1085561.83946579,1504610.90977194,918280.633344686,580030.040703605,1291653.74876635,1356133.4682468,839155.207011049,739129.69574074,1620814.87677878,587664.214808412,917358.151821461,1061100.60866806,929904.026424876,15824.5,15824.5,15337.8,14822.2,14284,13729.8,13166.5,12600.7,12038.2,11484.1,10942.6,10416.9,9909.3,9421.46,8954.42,8508.74,8083.87,7680.3,7297.71,6935.49,6592.98,6270.09,1195980,1195980,1192820,1189270,1185320,1180960,1176190,1171010,1165430,1159460,1153110,1146380,1139300,1131870,1124110,1116010,1107600,1098870,1089860,1080570,1071010,0,0,0,0
14328.2677026201,15005.0893576722,14651.7872106633,14011.7713392715,13350.6734744771,12680.4708704331,12020.4937443015,11372.5718096169,10736.5466805476,10122.0201548983,9513.32652380253,8919.93285346794,8354.80717447678,7817.70974750032,7309.97222424744,6820.15010714492,6355.17749885106,5915.18480640556,5502.90603417551,5115.91397391063,4762.82223800826,4445.62053381013,1149069,861815.348708396,1476677.3479021,968850.792650495,616529.720262382,950472.611476877,1020563.49414368,698748.268655758,1098142.00612552,705054.971912505,720291.893929754,861372.468871206,1487133.45859306,1599673.36585954,656377.440021478,684130.162833997,716576.11464303,892018.843787093,846090.953941528,770571.122932777,629749.296430478,13404,13404,12917.3,12401.5,11863.1,11309.3,10747.3,10183.8,9624.73,9075.21,8539.19,8019.61,7518.56,7037.35,6576.74,6136.99,5717.38,5318.14,4938.79,4578.64,4236.86,3913.07,1013040,1013040,1009870,1006260,1002190,997641,992592,987029,980940,974311,967124,959362,951003,942019,932381,922053,910977,899118,886426,872838,858285,0,0,0,0
14328.2677026201,15218.436347787,14976.4235502488,14430.2633304822,13856.6925713214,13272.6308038915,12682.6570280404,12092.8224983804,11490.5965334996,10904.2943208112,10330.7706236736,9769.35981643749,9216.26772416809,8677.4822965633,8168.52590190242,7673.66467100172,7200.32000864362,6745.50801100377,6322.19406091367,5915.4216014089,5526.34805175624,5150.19235798071,1153337,1113104.46649472,907589.417398441,745046.675263223,1046467.41582528,997332.267752325,1142586.21307814,622668.566972421,1039383.33759662,1034899.16798398,1277238.98485224,1026981.24299028,661149.216946355,1159466.81074332,482220.130981041,749225.2466965,543535.655519489,1165640.44100941,800207.792870131,915458.515567776,1479454.50181405,14341.7,14341.7,13855,13339.3,12801,12247,11684.5,11119.9,10559.4,10007.9,9469.44,8947.14,8443.15,7958.95,7495.38,7052.86,6630.71,6229.29,5848.17,5486.7,5144.1,4820.13,1083910,1083910,1080750,1077160,1073150,1068680,1063750,1058360,1052490,1046160,1039350,1032050,1024280,1016010,1007240,997963,988148,977794,966888,955414,943350,0,0,0,0
14328.2677026201,15518.6726184826,15271.5371575031,14718.9434969321,14110.6938349536,13460.7152094799,12794.1957380392,12116.0711990587,11449.2767308573,10804.1845094987,10190.1059022571,9609.18304620343,9057.96895356954,8522.67607203034,8005.24976592865,7501.53689883651,7002.82527511965,6517.34865410178,6054.01553743212,5632.65229037952,5232.23979917096,4859.02897919559,1245692,839302.300118809,1912958.76899825,824035.344607483,1134714.34306448,1131364.9363886,689016.465337216,538700.171149067,754747.44446995,1117580.14046328,922071.760706848,871920.058351811,631841.285007543,1234862.57207785,1167651.2720911,915546.489835473,935745.276269417,975162.263933204,1607381.67257791,573060.386632236,367739.483180684,13708.8,13708.8,13222.1,12706.3,12168,11614.1,11051.9,10488,9928.44,9378.24,8841.39,8320.87,7818.8,7336.54,6874.89,6434.15,6013.55,5613.44,5233.37,4872.63,4530.42,4206.45,1036070,1036070,1032900,1029310,1025250,1020730,1015720,1010220,1004210,997682,990626,983029,974874,966143,956814,946860,936235,924918,912873,900057,886420,0,0,0,0
14328.2677026201,14465.748706657,14264.7300306364,13762.8091129061,13230.8476160081,12688.1435188703,12115.306186396,11531.1576037758,10943.0972037401,10382.003483008,9836.93033550691,9322.07564275377,8831.01615888573,8358.14618127481,7911.05401354631,7482.69142558903,7084.17773362293,6712.13253914264,6361.43783986566,6029.87094419524,5717.9198200368,5429.65363563759,933478,1661988.64054276,919225.442454569,678795.065169561,1880433.59330925,756058.257338719,912306.008792732,756712.451116496,1593711.48848088,694910.965807748,1296122.60532712,934114.013681025,974560.251591721,1122853.1549926,787547.404340224,1200872.747674,1195216.58558537,1104757.40372245,1033945.73167732,735984.295129808,1045213.71098004,14913.8,14913.8,14427.1,13911.4,13373.1,12819.1,12256.2,11691.1,11129.8,10577.2,10037.5,9513.79,9008.29,8522.54,8057.5,7613.61,7190.28,6787.93,6406.07,6044.19,5701.52,5377.86,1127150,1127150,1123990,1120420,1116430,1112000,1107140,1101840,1096090,1089910,1083290,1076240,1068760,1060850,1052510,1043750,1034540,1024900,1014830,1004330,993389,0,0,0,0
14328.2677026201,15452.431205199,15290.492170219,14810.522029256,14279.1589720286,13707.0866756017,13116.1259137098,12512.7531857817,11915.7427085936,11324.1221321821,10747.7056355611,10192.9361353782,9657.85559977502,9155.09179648776,8692.08038159692,8254.79810515713,7826.23059215255,7410.78601499154,7013.60023085254,6630.56144654272,6269.09586544988,5930.17255858322,1278504,1404867.67468717,792054.466655488,774978.468953689,1219135.79959693,1360149.17870148,1401597.16135919,1204187.66255302,948985.360453997,647924.410595239,1122767.52232592,874509.421621209,890922.822292103,1266227.46134495,1256964.52147914,954008.721628436,376359.678223856,1087077.34584128,1277283.79947996,1316573.68709192,1105814.19701272,15250.4,15250.4,14763.7,14248.1,13709.8,13155.7,12592.6,12027.3,11465.5,10912.3,10371.9,9847.43,9341.11,8854.54,8388.72,7944.12,7520.18,7117.29,6735.08,6372.97,6030.3,5706.88,1152580,1152580,1149430,1145870,1141890,1137490,1132660,1127410,1121730,1115630,1109110,1102190,1094870,1087140,1079030,1070540,1061640,1052370,1042720,1032710,1022330,0,0,0,0
14328.2677026201,15172.5196518586,14747.4289122277,14029.1431805141,13289.2219147272,12531.6551375628,11773.5717800532,11029.1075562848,10306.0930738564,9619.49081356217,8951.68217106536,8314.05676360323,7728.18719486208,7196.2134255424,6714.8158313226,6286.87672895632,5904.54524178384,5557.18931564717,5228.9744053893,4909.9858015877,4600.31966144346,4304.19370117767,1221796,548934.093479203,748740.983599012,765024.301639672,1028388.43446836,1192004.50683244,1129911.60268956,1233644.15991473,1715538.38150361,864676.721124506,770225.690270726,1032608.19398397,688702.239269533,568686.923947301,869607.933437911,946238.423695111,1167871.81313505,1078301.13309519,830447.87613728,1091772.33845679,1426876.51116499,14139.9,14139.9,13653.2,13137.5,12599.1,12045.2,11482.7,10918.4,10358.2,9807.07,9269.12,8747.36,8243.96,7760.34,7297.35,6855.36,6433.82,6032.9,5652.13,5290.89,4948.38,4624.36,1068660,1068660,1065490,1061900,1057880,1053390,1048440,1043010,1037100,1030710,1023820,1016440,1008550,1000140,991204,981724,971671,961036,949797,937932,925412,0,0,0,0
14328.2677026201,15342.5604574358,15264.9479233499,14860.7816000486,14389.8317054901,13886.3702955991,13321.1926254724,12726.649445042,12112.2181856565,11493.2013420091,10883.8125912409,10292.8996387705,9742.27117831968,9241.98449104999,8785.74353834166,8351.34078566518,7943.38773440651,7557.89517753736,7198.30067720254,6856.10291941363,6523.67077667131,6201.36992769475,777814,981055.148469237,763258.089977935,605887.393782651,2602642.20526481,802335.264532193,1014709.38272697,1222454.81989265,1160222.11739236,1466146.5371968,871495.064321419,1029794.83664436,1178109.08646465,1339761.93082365,778063.477593422,861738.375386194,680695.80080772,1032039.65115649,694057.436222105,451095.810310854,604238.329263389,16003.9,16003.9,15517.1,15001.6,14463.3,13909.1,13345.7,12779.8,12217.1,11662.8,11120.9,10594.8,10086.9,9598.65,9131.27,8685.28,8260.23,7856.53,7473.84,7111.62,6769.21,6446.48,1209530,1209530,1206380,1202830,1198890,1194540,1189780,1184620,1179070,1173140,1166830,1160170,1153160,1145810,1138140,1130170,1121880,1113320,1104480,1095390,1086060,0,0,0,0
14328.2677026201,14748.3662183646,14562.3134718566,14072.0719103191,13524.4959732606,12934.6862086454,12325.506754197,11702.6856524416,11094.3199038216,10517.0000248177,9983.82919593187,9485.49365489928,9016.01756791036,8576.96595055742,8170.26352743657,7790.30944773148,7434.302024642,7100.18646072669,6800.08780497347,6519.86206124358,6250.33020329895,5996.26905753962,741855,1597325.84209805,1724266.6664501,794604.998468708,796762.786099816,1626881.94390764,862175.441884855,983397.146748589,1253032.23374366,1307300.48659373,1077413.93853854,1297467.57120438,1161293.6268698,1320355.53059948,991698.56095166,767380.338136261,661617.418550618,1256577.45381712,1053293.9728838,636972.950039117,933093.419514937,16172.6,16172.6,15685.8,15170.3,14632,14077.8,13514.4,12948.3,12385.4,11830.8,11288.7,10762.3,10254,9765.41,9297.71,8851.45,8426.13,8022.25,7639.46,7277.26,6934.95,6612.4,1222280,1222280,1219130,1215590,1211650,1207310,1202570,1197430,1191910,1186010,1179750,1173130,1166180,1158910,1151340,1143460,1135300,1126870,1118200,1109280,1100160,0,0,0,0
14328.2677026201,15041.8843861837,14739.4462495969,14153.6919848337,13560.5820419306,12965.1249984828,12382.5747346136,11813.2577806612,11252.3878581057,10707.7129528957,10184.2163752194,9672.00911242743,9162.04185871989,8662.79038874806,8184.07311901629,7747.42659301651,7333.67959832573,6947.57230092555,6595.24873937759,6248.06954703864,5911.38144295862,5575.11894693592,991596,1402331.10988542,1012909.28050294,702501.056050091,921648.229454062,617610.302224956,1174528.29562498,1432410.26307679,1336733.75494653,1490491.0471796,1116195.18900786,243595.204466463,632104.695480936,824323.814744418,1540471.475881,924622.210350025,1013650.74957409,1535404.67033989,666505.474265355,1029927.27650536,484784.703114146,15337.4,15337.4,14850.7,14335.1,13796.8,13242.7,12679.6,12114.2,11552.3,10999,10458.4,9933.71,9427.18,8940.42,8474.39,8029.62,7605.57,7202.65,6820.39,6458.27,6115.58,5792.23,1159160,1159160,1156000,1152450,1148470,1144080,1139260,1134020,1128350,1122270,1115780,1108890,1101610,1093930,1085880,1077440,1068630,1059450,1049900,1040010,1029760,0,0,0,0
14328.2677026201,13931.8101608336,13545.7117456157,12885.9919763825,12225.0479737376,11570.9188852414,10934.4284895853,10305.6953392245,9687.82762853554,9077.97815852841,8498.4441418308,7937.56784582938,7397.27015829257,6880.91286687549,6397.51708811445,5935.85881609191,5493.83705667307,5076.28750803521,4684.78325933725,4328.8643496039,3995.44879016811,3687.68953956689,891333,892618.151714276,966429.622998672,897957.652422409,793479.383176986,1251704.28463191,827403.854976929,994755.903598061,540654.129460745,1270038.8147169,674860.573077758,779166.787614868,983266.019260433,951119.585760637,813826.235211615,599386.363921663,862737.885091638,1207774.13882689,1831720.19300106,973625.003626854,737682.694619362,12943.8,12943.8,12457.1,11941.2,11402.9,10849.2,10287.4,9724.45,9166.24,8617.84,8083.17,7565.15,7065.78,6586.32,6127.46,5689.42,5271.44,4873.71,4495.68,4136.62,3795.73,3472.56,978259,978259,975084,971462,967365,962769,957652,951995,945778,938980,931577,923541,914838,905428,895266,884297,872442,859640,845808,830847,814645,0,0,0,0
14328.2677026201,13578.348589114,13314.2323128382,12761.5701540148,12186.600666846,11611.1041528284,11043.0313103749,10481.7308046587,9914.40705001951,9351.6886657366,8801.38694042757,8250.88985671022,7727.19974829893,7219.84894708114,6752.09803392137,6313.62993523229,5911.77329912139,5542.30229481863,5217.42256070365,4947.05629080908,4724.6743894121,4536.57009509704,1468384,739875.418697086,668243.303477643,479328.333358206,1002082.20778329,985878.025188801,1204244.78413059,670803.641782489,698665.497494471,1102974.80601596,756211.723599439,2045467.45997042,1065327.41789295,1447922.04960539,766436.698400773,1522154.27991203,1153873.71202074,906442.350851702,1253049.96158451,1187832.32322225,1158882.67083835,13651.5,13651.5,13164.8,12649,12110.7,11556.8,10994.7,10430.8,9871.38,9321.3,8784.6,8264.25,7762.37,7280.3,6818.83,6378.28,5957.92,5558.08,5178.25,4817.74,4475.71,4151.75,1031740,1031740,1028580,1024980,1020920,1016390,1011380,1005860,999838,993292,986212,978585,970393,961617,952231,942210,931506,920095,907939,894991,881197,0,0,0,0
14328.2677026201,15056.1951186783,14878.5345839778,14404.6675889768,13902.4300766313,13380.2481436059,12855.462760114,12323.7058560171,11794.6360725048,11259.7557508338,10720.7084458881,10182.6415797313,9641.08784657111,9098.39457435219,8563.43677046906,8046.84980213097,7554.03099130378,7087.10840323558,6659.1055947474,6275.68754670407,5927.60572557553,5614.68426844511,1111880,1391130.84228838,665614.927113366,717025.674691721,500730.719991102,1106987.57784921,1011564.84723506,681285.110236473,1054033.50933288,892493.258602836,1047742.32990629,1229532.27481273,1028851.96726651,1169029.17714722,1114264.04061594,1221890.58228702,897963.000460014,1106152.27474349,1388404.4334869,1053082.09045583,922612.394321273,14338.2,14338.2,13851.5,13335.8,12797.5,12243.5,11681,11116.4,10555.9,10004.4,9465.96,8943.67,8439.7,7955.5,7491.95,7049.43,6627.24,6225.8,5844.64,5483.12,5140.56,4816.6,1083640,1083640,1080480,1076900,1072880,1068410,1063480,1058090,1052230,1045890,1039080,1031780,1024000,1015730,1006960,997682,987861,977502,966589,955106,943036,0,0,0,0
14328.2677026201,14505.1884769509,14267.5337892792,13742.5383142337,13177.9173770838,12594.5468539018,11989.7550083455,11379.607029344,10787.2051938045,10218.4569453944,9682.66271681917,9180.55888740641,8685.6095503071,8204.6466450033,7744.19840577544,7306.37360525564,6890.25245592585,6511.07977077824,6171.61421971129,5857.14227871633,5559.38010582375,5282.49321861934,1348005,1125304.55143714,1451952.41160214,769928.419921828,1129110.71398932,818442.890452641,764278.454433324,775211.027869341,976725.305819888,1395549.10210441,1713768.50314746,861761.718196791,870392.011673379,870713.410801612,1160044.45769807,912774.049726831,1176795.87701729,1038410.37070777,636955.97223109,568821.499441883,1245233.67519357,14745.1,14745.1,14258.4,13742.7,13204.4,12650.4,12087.6,11522.7,10961.6,10409.3,9869.95,9346.62,8841.54,8356.23,7891.61,7448.09,7025.07,6622.97,6241.37,5879.64,5536.96,5213.18,1114390,1114390,1111230,1107660,1103660,1099230,1094340,1089020,1083240,1077010,1070340,1063220,1055660,1047650,1039190,1030280,1020900,1011070,1000770,989999,978753,0,0,0,0
14328.2677026201,14215.481505144,13950.2001836305,13360.0717899376,12736.5871936524,12096.173032525,11445.3825058323,10803.6864446427,10177.0696782473,9554.28137546923,8936.12215203201,8330.09977213165,7745.54950682834,7181.93817963847,6665.78750142176,6188.08985494849,5744.04974817234,5320.11491111498,4920.63651292801,4534.01156523926,4190.09130684082,3890.53777394335,762758,526155.191380785,1049704.54816865,666662.985131851,621168.678297789,990628.280378554,1117356.84040008,1263557.75657908,1027353.54098431,550189.648633062,555993.028127972,823156.216034282,1056375.941448,1456269.7331053,1181412.66144002,869432.327442002,807813.014389882,1196706.49945002,551361.674819492,1145852.94817548,1045608.46737567,12750.3,12750.3,12263.6,11747.7,11209.3,10655.7,10094.1,9531.35,8973.51,8425.61,7891.55,7374.23,6875.63,6396.97,5938.92,5501.68,5084.5,4687.53,4310.17,3951.7,3611.35,3288.63,963636,963636,960459,956831,952721,948105,942957,937258,930983,924108,916607,908445,899583,889976,879570,868301,856077,842827,828447,812821,795811,0,0,0,0
14328.2677026201,15529.6385041356,15062.9565577646,14355.1175871771,13659.3024151856,12963.7292506427,12279.6609867969,11613.7821214832,10983.9987608625,10386.2439677969,9831.3001605647,9313.94008245293,8834.2738997108,8371.08898305801,7938.11728501225,7528.96449760279,7140.74788257634,6775.74324800598,6429.68202002958,6100.12076851486,5781.87406821457,5471.00285373531,669777,1035044.56556063,1838049.65740519,1294703.00823338,925542.167920338,1054400.92388208,983713.131114553,1260942.48579976,1035431.79945671,1296738.61609113,740365.851886337,1578704.07447291,593592.257686764,743298.071929806,776554.862614546,798188.91813511,951771.784373718,1033137.3647633,909404.095863224,1062623.78963199,1168664.59873077,15506.9,15506.9,15020.2,14504.6,13966.3,13412.2,12849,12283.5,11721.4,11167.8,10626.9,10101.8,9594.91,9107.76,8641.37,8196.27,7771.91,7368.73,6986.33,6624.2,6281.59,5958.4,1171970,1171970,1168820,1165260,1161300,1156910,1152110,1146890,1141260,1135220,1128780,1121950,1114730,1107150,1099200,1090890,1082220,1073200,1063850,1054170,1044180,0,0,0,0
14328.2677026201,14823.7105390105,14507.2657923176,13934.1682887271,13361.5154830978,12774.2845682875,12175.6612382603,11591.3402190831,11004.4873238945,10427.380476948,9875.73299634363,9342.55943446293,8840.7854889522,8364.75906095992,7904.87024333823,7466.71993502689,7050.41926019136,6656.89718673485,6290.74347997357,5960.38057201122,5651.55514311133,5358.81145839758,820514,864809.801858684,1136877.28674552,1577351.64479632,811376.3899327,801346.789605243,977585.658801948,1002716.822533,669566.58977904,1334453.08055736,1048758.10561252,1291899.00724639,1212159.44974024,850321.25165301,1183710.6549688,1093716.77597345,769125.741284205,732532.112985584,1020281.27419423,562519.724759302,483647.687749656,14777.5,14777.5,14290.8,13775.1,13236.8,12682.8,12120,11555,10993.9,10441.6,9902.14,9378.73,8873.57,8388.18,7923.47,7479.88,7056.77,6654.56,6272.89,5911.08,5568.42,5244.67,1116840,1116840,1113680,1110110,1106120,1101680,1096800,1091480,1085710,1079490,1072830,1065720,1058170,1050180,1041750,1032870,1023530,1013730,1003470,992753,981567,0,0,0,0
14328.2677026201,13653.7086382589,13403.4197450827,12855.3966559501,12285.4594553607,11694.72601238,11091.6887849514,10498.7546591158,9908.84680796831,9331.40648809905,8775.68654461361,8240.25702646497,7726.13361456808,7241.43301843799,6787.60179406883,6356.82926743371,5957.99462203212,5601.69411877994,5264.67516115771,4948.1745861428,4639.87667030011,4355.87304230242,753270,1129189.69940173,784388.461411481,913161.120682373,1146639.55405629,592508.957017901,1362616.75931888,769465.635868255,862806.538768995,1455965.16119608,1049435.33447386,666564.45775066,1057900.17726708,1035290.50965443,789386.330548414,824336.522915919,1622466.12218155,658858.062230886,1199268.75409624,580959.783061231,1085213.27753122,13946.7,13946.7,13460,12944.2,12405.9,11852,11289.7,10725.5,10165.6,9614.88,9077.41,8556.19,8053.37,7570.35,7107.94,6666.49,6245.33,5844.79,5464.36,5103.35,4760.99,4436.97,1054050,1054050,1050890,1047300,1043260,1038760,1033780,1028320,1022370,1015910,1008950,1001480,993471,984923,975816,966132,955832,944904,933321,921051,908057,0,0,0,0
14328.2677026201,14788.6037345579,14700.4535402867,14304.3752129174,13875.061016907,13422.7904846311,12952.8368805802,12454.7744838466,11948.9036301771,11428.8372304466,10911.3553842688,10392.5449117631,9869.11840501908,9370.3322944643,8881.71791692316,8410.53316210408,7976.9607940855,7576.5192955173,7235.3184045218,6931.26562411397,6669.42206119062,6433.81728661669,882722,1404273.36127958,583464.415036612,957670.055589253,1061939.35595923,1164059.71328641,637999.71316628,786956.778731787,925751.423040873,1448309.99837831,1525735.8959307,1150037.11132515,1729346.32220133,797427.910206403,946419.476770387,1634779.46926155,990936.465671128,2081921.6567329,1136020.75043925,991454.114270785,731099.983783889,15576.4,15576.4,15089.7,14574.1,14035.8,13481.6,12918.5,12352.8,11790.6,11237,10695.9,10170.7,9663.64,9176.33,8709.8,8264.57,7840.04,7436.77,7054.4,6692.3,6349.8,6026.68,1177220,1177220,1174070,1170510,1166550,1162170,1157380,1152170,1146540,1140520,1134100,1127290,1120110,1112560,1104650,1096390,1087770,1078820,1069550,1059960,1050070,0,0,0,0
14328.2677026201,15864.1802648978,15651.8995608615,15138.6274139143,14586.4179185248,13996.1136794433,13359.9275490808,12698.1245936673,12023.7976195984,11344.9300206177,10675.359993669,10014.1221277754,9371.05525689745,8770.22397762033,8200.5898413176,7652.80212405845,7144.54813841642,6680.02845614684,6252.0422132483,5865.10032133122,5505.07611578044,5177.14672480627,1102611,610224.128968529,612346.489103398,963437.81990098,1569062.48984291,779454.714815692,746148.050604011,727203.437534132,760455.962897863,1457030.51984473,1136508.56895008,857065.916640221,1399430.52532055,872444.356154239,574542.93112117,1179934.195959,1344713.55374767,721318.579445115,1245401.82120454,645870.841996464,1541988.2140558,13967.5,13967.5,13480.7,12965,12426.7,11872.8,11310.4,10746.3,10186.3,9635.53,9098.01,8576.74,8073.85,7590.76,7128.29,6686.78,6265.56,5864.96,5484.48,5123.43,4781.06,4457.04,1055620,1055620,1052460,1048870,1044830,1040330,1035360,1029900,1023950,1017500,1010550,1003090,995092,986560,977472,967810,957537,946641,935096,922870,909928,0,0,0,0
14328.2677026201,14595.4905761159,14451.39384847,13983.0011690555,13460.5934786994,12907.1154936095,12329.7999952188,11736.3295243431,11141.666101166,10555.3482089249,9981.01152946942,9427.90477334235,8891.27975402608,8366.21058038043,7867.46405104203,7382.21307326809,6907.58803336843,6446.07843085474,6006.3380274179,5585.90768165742,5189.37937313677,4817.03701915379,1129972,1618109.83061199,1015898.28631891,654742.090273632,988792.835434328,1213197.23577483,1046790.14323133,844648.380961608,592265.238791521,592345.266349174,982316.291922606,1173125.34897934,845315.672759034,1395910.26545386,692576.935812378,775274.614594634,860468.336108333,1081591.34841783,525257.142794405,464039.043192514,750705.930616971,13712.8,13712.8,13226.1,12710.4,12172,11618.2,11055.9,10492.1,9932.49,9382.28,8845.42,8324.89,7822.8,7340.53,6878.86,6438.11,6017.51,5617.41,5237.31,4876.57,4534.42,4210.45,1036380,1036380,1033210,1029610,1025560,1021040,1016030,1010530,1004520,997993,990939,983344,975192,966464,957139,947190,936571,925261,913224,900418,886795,0,0,0,0
14328.2677026201,15166.6839754252,14993.470716244,14527.8779606994,14041.7637569313,13522.3733019679,12988.9784268463,12446.0833688118,11902.2445558549,11374.9809793303,10864.8970409712,10381.575040847,9932.87826291562,9524.3863679522,9142.36948012612,8792.19162485031,8466.57691653623,8157.4052427433,7874.92637193262,7603.91527145153,7344.30056708816,7087.11123155921,873815,1189618.37500202,1004970.841345,1800698.58778639,1117845.3733846,1436881.64317362,1275904.2071716,1147089.16936052,1281606.09773803,1135685.00505055,1651706.97904677,1079075.99864809,1400505.80716272,1030557.43132028,1037371.49035563,800515.039046551,605840.819408528,1123055.41783965,1138037.1685644,875007.171630766,834850.267108103,17117,17117,16630.2,16114.8,15576.5,15022.2,14458.4,13891.6,13327.8,12771.9,12228.3,11700.2,11190.2,10699.9,10230.6,9782.99,9356.56,8951.9,8568.69,8206.51,7864.67,7543.11,1293660,1293660,1290510,1286990,1283080,1278790,1274130,1269100,1263710,1257990,1251950,1245600,1238970,1232080,1224940,1217590,1210020,1202270,1194360,1186320,1178150,0,0,0,0
14328.2677026201,15134.9465898216,14944.946531353,14457.5390553944,13940.9890002507,13393.6556359341,12830.9461652151,12261.7218887159,11685.7974870563,11113.0994360782,10546.0441428983,9992.47034926745,9444.22438772571,8909.83675175244,8381.15924470757,7870.58949306764,7386.39550328365,6919.72277934922,6485.33295903128,6094.27491960386,5734.73811264257,5402.00485516837,938694,936107.903299306,1045256.4070549,1200685.08038425,932348.094684506,633796.63018318,751130.586548354,718817.231434364,978384.506605118,1085428.57796129,1294031.84860208,933667.563328901,1287367.05488627,936211.377099852,1205757.46430696,1240987.95653629,484435.758296577,838688.512043623,1043510.65435509,824355.439556246,651681.697967679,14389.4,14389.4,13902.7,13387,12848.7,12294.7,11732.1,11167.6,10606.9,10055.3,9516.8,8994.37,8490.25,8005.91,7542.22,7099.57,6677.24,6275.71,5894.54,5533.04,5190.47,4866.53,1087520,1087520,1084350,1080770,1076760,1072290,1067370,1061980,1056130,1049810,1043010,1035740,1027990,1019760,1011030,1001790,992032,981742,970913,959527,947569,0,0,0,0
14328.2677026201,14768.7234444919,14482.7508812552,13901.7405346426,13303.3981803322,12695.2674302487,12078.4747646424,11483.9240746923,10916.4281446551,10359.4099282258,9810.84085261997,9278.06671389289,8754.03936906681,8246.79303234527,7747.16544486235,7257.13912182933,6775.21496632135,6294.42294024792,5814.94682714796,5331.54702086686,4860.4754911663,4401.31323269316,1205612,848978.607841079,885535.281855567,1181477.4118359,1106582.75619343,695874.659727701,1148931.87600872,1229082.46259502,588405.725749858,605196.297675663,781038.291269699,520649.433149081,826481.828947678,632994.12444338,837126.926074601,719971.950664949,792141.653557058,916023.396733548,466887.008511597,984740.23175095,536077.590309461,13539.9,13539.9,13053.1,12537.4,11999,11445.2,10883.1,10319.4,9760.11,9210.28,8673.88,8153.88,7652.37,7170.68,6709.59,6269.39,5849.31,5449.66,5069.9,4709.36,4367.26,4043.38,1023310,1023310,1020140,1016530,1012470,1007930,1002900,997369,991315,984732,977604,969918,961651,952783,943286,933129,922259,910649,898252,885016,870880,0,0,0,0
14328.2677026201,15296.4019706923,15079.8996547299,14521.8589395877,13922.9504238693,13272.1039272377,12594.1322984327,11906.4423670808,11220.4117580494,10555.5888265929,9900.65525526715,9280.69184434064,8687.95969266135,8118.74188750195,7582.10216574327,7081.92421500752,6608.47842196803,6161.2754690438,5759.08376463974,5366.82461048257,5000.56798116641,4661.12698275826,733995,1124208.90235108,597909.091681466,1642867.79110552,752588.793307676,667835.873139012,921098.135922596,1021908.96465676,1591980.68192974,813990.42645834,975052.031009271,494649.701463628,368786.78754741,1057560.39954739,1689012.05445585,961148.269869479,931055.099341315,1977661.40723225,880226.456783037,1209102.35312463,739807.24801743,13642.2,13642.2,13155.4,12639.7,12101.3,11547.5,10985.3,10421.5,9862.07,9312.01,8775.34,8255.02,7753.16,7271.13,6809.69,6369.17,5948.87,5549.05,5169.19,4808.55,4466.39,4142.44,1031040,1031040,1027870,1024270,1020210,1015690,1010670,1005150,999126,992576,985493,977860,969662,960878,951483,941451,930734,919307,907130,894154,880327,0,0,0,0
