OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,213249.405530514,210142.124818465,205210.645693684,200573.359362373,196011.669224589,190866.288101165,185402.929730589,179939.474057006,175271.252209492,170870.769583114,166112.596548054,162036.144470675,158163.721951505,154345.210704872,150672.602777665,147991.493792104,146065.469026359,144353.328131935,143050.517728163,142426.349309226,141299.273091407,14198161,12779615.2817752,11656873.8953676,15870620.4937117,20463901.7591658,15763658.5815724,14379409.9759883,14973069.8847411,16154511.6424094,11505352.2772814,14176154.9942499,15298636.5709894,15069833.8858063,16237823.0292296,12771170.5729234,11360615.9802414,15824887.0151497,16336773.4162241,13862708.7039351,14399111.8406461,14722840.6988009,184307,184307,181502,178380,174954,171257,167352,163319,159247,155221,151315,147586,144066,140764,137680,134808,132138,129662,127369,125248,123289,121483,14994200,14994200,14969400,14941000,14908800,14872700,14833200,14790500,14745600,14699100,14651900,14604800,14558500,14513200,14469200,14426600,14385600,14346400,14308800,14273100,14239100,0,0,0,0
203149.113743228,199861.963233535,198405.428999169,195985.404919917,192801.295653766,190481.01742414,188721.531536757,186454.78336666,182732.910075885,178591.02597797,174299.571605723,168836.277411519,163842.728085904,159788.402857297,156141.229643278,152380.289797098,149349.131340001,146997.336367906,144467.221711659,142082.98646374,140406.114899972,139730.430147794,19492016,18229131.2471373,12017288.3110851,10821189.6217312,14872947.2895892,14489337.8724551,15005020.2211241,15819052.3682666,15581768.8326241,17701971.7026414,17341368.6175275,20320980.4166298,13325949.9113528,13031511.193546,9843027.67052883,11886488.4593887,13369350.0411198,9877971.26682427,12191771.4826913,14844500.0823586,11051117.0087477,162257,162257,159452,156330,152904,149211,145314,141295,137242,133238,129356,125649,122148,118863,115790,112924,110257,107780,105481,103351,101380,99557.8,13200400,13200400,13175500,13146900,13114400,13077800,13037500,12993800,12947500,12899300,12850200,12800800,12751700,12703400,12656200,12610100,12565400,12522200,12480600,12440600,12402400,0,0,0,0
203149.113743228,223253.727659622,220706.253248397,216910.087404476,212696.827573148,207416.821821044,201633.867411963,196943.729233525,192078.8240011,186705.304896979,181659.707751746,177267.921606931,173084.855442391,168881.222255478,165870.80044712,163597.213561601,161538.844924316,159199.747397577,157802.357041072,156501.113156107,154650.067732746,152447.652900988,12959850,16280763.554711,17345011.7075432,18083312.2322395,14472542.3451561,14399706.1181019,19732174.2303861,16056329.2895061,12138387.5406875,13827418.2626598,14813195.454258,11681185.2547243,14820075.1390603,14938245.9910717,15994458.3487615,11613711.7965056,18181670.3910791,13860816.0948341,14684159.1604263,12040071.2645333,18058597.3480791,214074,214074,211269,208148,204722,201022,197108,193061,188970,184921,180992,177241,173702,170386,167292,164413,161742,159269,156983,154872,152926,151136,17415800,17415800,17391100,17362900,17331000,17295500,17256700,17215100,17171400,17126600,17081300,17036500,16992700,16950200,16909200,16869900,16832300,16796600,16762700,16730600,16700400,0,0,0,0
203149.113743228,204455.864800448,203910.102847992,201449.984678338,199366.91678937,196883.281377902,194815.764622571,191560.187753066,188464.021058577,185690.078702737,182084.544877519,178071.987217124,175101.180999519,173494.454556769,172287.955453601,170773.093327938,169775.986452742,169558.02472374,168235.97710787,166726.86642227,165117.629398741,164514.752018427,22770529,23040436.7696701,18831102.4427009,12519649.371156,15605455.2633851,17933435.9262105,13868007.1871985,19216680.529798,17795278.6693625,19698825.4971161,14189506.6796309,8932047.38741019,13348925.302398,14938507.7336911,18335654.4526337,11843596.7405362,13715134.8147673,18516938.8305574,15094889.1253081,15017756.3887637,19601856.2868584,338234,338234,335429,332310,328883,325175,321242,317165,313033,308935,304955,301157,297579,294234,291121,288235,285565,283102,280833,278747,276834,275082,27516800,27516800,27492200,27464300,27433200,27398900,27361700,27322300,27281500,27240000,27198800,27158600,27119800,27082900,27047800,27014700,26983600,26954400,26927100,26901700,26878100,0,0,0,0
203149.113743228,229514.583285811,227339.444686637,223678.604756209,219960.027848727,215028.339205718,210259.995754225,204964.878891697,199700.297338571,194726.268726498,189605.368383549,185414.795654851,182776.880482967,180536.982575635,178488.510275373,176397.690556384,175141.936839102,173289.224365517,172101.427111954,170358.652304301,168197.717279009,165329.647886061,23107048,16406865.2735493,15222242.9965875,16170268.0061306,19812315.7626646,12970640.5597816,25695051.385687,12001435.2544839,12515150.2311979,10791257.888395,14069836.5651905,12441025.206585,15260862.987835,15156063.3730255,13689993.1362643,16395188.5676386,9707572.61180986,13908225.3253108,14699033.034928,10502859.585097,15461472.8037403,313886,313886,311081,307962,304536,300829,296899,292825,288698,284607,280633,276842,273268,269927,266817,263931,261260,258796,256525,254435,252517,250760,25536000,25536000,25511400,25483500,25452300,25417800,25380400,25340800,25299500,25257600,25215900,25175100,25135700,25098100,25062300,25028500,24996600,24966600,24938600,24912400,24888000,0,0,0,0
203149.113743228,202364.411898733,201656.336198914,199653.390601712,198478.681072289,197248.046766149,195583.06463145,193553.246999438,192268.245450293,190489.287994552,187511.204027274,183774.770279997,180320.947639815,177268.50257337,174109.013648765,171183.385411365,168175.1396075,165954.864750087,164181.863670485,162155.504685596,160185.938980331,158256.447082787,17076032,15737578.3301178,14948133.5122393,16452233.0737365,13105349.1975112,18786945.7433807,19237624.694474,13322586.0706451,14540447.0685043,15170487.9533465,11179603.298492,18385190.8558245,11501523.124614,15319456.2488744,14685028.2236504,15178992.6707038,15162971.0609061,14293798.7656807,12794020.6404876,10195661.6783713,15162915.1232041,211359,211359,208554,205433,202007,198307,194394,190348,186259,182212,178284,174535,170997,167682,164589,161711,159040,156567,154280,152168,150221,148430,17195000,17195000,17170200,17142000,17110100,17074600,17035700,16994000,16950300,16905300,16859900,16814900,16770900,16728100,16686900,16647400,16609600,16573600,16539400,16507000,16476500,0,0,0,0
203149.113743228,214376.388733055,210899.258971529,205670.871834752,200096.550415864,195533.947548069,190769.901354313,186285.487315155,181388.907083616,176302.074006222,170638.768222609,165074.276394206,159610.808337702,154352.375427034,149769.878768078,145351.078831599,141753.968252548,138392.667363222,135162.768170042,132310.945653642,129948.209849592,128349.65759704,12927537,11963466.3360669,14052239.6042426,11128212.5988116,15912773.0036758,15090825.8564826,10947557.9556811,12592579.9490643,14375534.5942645,15180690.3429311,19362835.4069345,15747593.9467582,15830866.1671744,10411794.7043225,18766441.6052989,16890012.9581136,12220395.2630355,14128345.3951645,15931307.4931717,18251209.3150411,14119848.1136921,158467,158467,155662,152539,149113,145421,141525,137509,133460,129461,125583,121882,118385,115102,112032,109168,106501,104024,101724,99592.6,97619.1,95793.9,12892000,12892000,12867100,12838500,12805900,12769200,12728700,12684800,12638200,12589700,12540200,12490300,12440700,12391800,12343800,12297000,12251500,12207400,12164900,12124100,12084900,0,0,0,0
203149.113743228,190097.321328277,190607.42608358,190339.13633108,189239.029100708,187427.639496075,185061.747756237,183464.381612601,180958.039976995,177967.537219711,174392.100295342,170062.497655028,165303.466628039,159907.237733719,154837.987203041,149601.710761058,145274.650449676,141706.332928918,138914.374897199,136996.197109968,135549.245097898,134673.516165561,10928253,14940099.8691785,12258821.5785855,12053531.8531291,13728343.2212666,14245149.2545319,15097661.3806539,18734454.9028862,14490868.1693936,15414373.857917,13246177.7442683,13654010.8525381,20144678.2464509,12020403.2718561,14619455.7487073,17300943.2925751,15585320.4863012,15573188.8665656,13149691.1573239,12036180.3091546,10849933.9248553,143267,143267,140461,137338,133912,130223,126335,122332,118301,114322,110467,106787,103309,100042,96983.9,94127.4,91464.9,88987.3,86684.5,84545.9,82562.2,80723.6,11655400,11655400,11630500,11601700,11568800,11531600,11490400,11445500,11397700,11347500,11296000,11243800,11191600,11139700,11088400,11038000,10988600,10940400,10893500,10848100,10804200,0,0,0,0
203149.113743228,205171.505046905,202905.19802988,198876.424057258,194905.503697038,190288.352683437,185528.782250657,181422.520438047,177705.24559205,174743.116260921,171744.96915754,169283.537468141,166493.474113484,163455.990101846,160480.645378397,157849.516240229,155507.19721134,153174.897097684,151802.568059115,150599.685018004,149197.776307319,147752.523924843,12963845,14647970.8085569,15577274.090832,17765556.8145662,14055856.2841293,14323337.3261806,18916632.7894853,14924526.1284054,12759837.1269501,15645546.8145222,21259641.2373419,15146802.6689317,14714278.8579997,15573085.8007017,19328595.5855558,16106983.3931157,15347735.2768731,16599266.0641632,10647702.7475916,18569630.7661496,12230185.6083388,244759,244759,241954,238834,235408,231705,227785,223727,219622,215556,211609,207842,204288,200962,197861,194979,192308,189838,187557,185454,183519,181742,19912300,19912300,19887600,19859500,19827900,19792800,19754500,19713700,19671000,19627400,19583500,19540400,19498400,19457900,19419100,19382100,19346900,19313600,19282200,19252600,19224900,0,0,0,0
203149.113743228,218247.965190023,216852.244574943,212229.477100368,207568.753551491,202803.42874995,197422.532535503,192516.377397807,188329.802423192,184638.195261398,181506.31897834,177623.968394683,173945.729626862,170363.441075686,166474.16478504,163433.073724919,161620.102821989,160199.86844073,158838.807263973,157744.499338929,158308.107228063,158363.522209901,14519210,15439484.2347346,12966521.2317773,18482825.0972271,23345336.5502683,14123054.5635633,14230496.6516191,16450817.491742,23812095.3817175,13957816.2267221,14822974.4903569,17723363.2788491,17054324.5189923,10425202.7654582,16822682.8183491,16027066.5619723,14913906.5580806,14892087.0181254,19950048.9403447,14325236.4298323,12221549.9234169,185379,185379,182574,179452,176026,172329,168423,164390,160318,156290,152383,148653,145132,141830,138746,135873,133203,130727,128434,126314,124355,122550,15081400,15081400,15056600,15028200,14996000,14960000,14920400,14877900,14833000,14786500,14739400,14692500,14646200,14601000,14557200,14514800,14473900,14434800,14397400,14361800,14328100,0,0,0,0
203149.113743228,203553.396163853,202509.090493938,199699.85559402,196176.99395628,192834.984417196,189953.12103132,187013.793798551,183462.248047816,180349.290785085,177674.435901411,176111.013997026,174102.501410371,171911.103592751,170084.320254333,168905.734796159,168353.687414642,166784.316996881,165581.595516395,163977.482010099,161893.355375728,159113.02133104,16021482,15251074.4587581,15974171.6225642,18432019.0767985,19655543.1954545,13959242.7279178,17800075.5943034,12699774.0735535,12559902.8250657,12391291.9173827,17461896.4287136,14716720.3311082,18617357.5027391,13098773.4635235,22555644.662006,16286825.1685626,18813459.0958638,15400667.458962,9969887.37213427,14815741.6095894,14835969.1016378,267424,267424,264619,261499,258073,254369,250444,246381,242267,238191,234234,230457,226896,223564,220459,217575,214904,212436,210159,208061,206133,204363,21756100,21756100,21731500,21703400,21672000,21637100,21599200,21558800,21516700,21473800,21430800,21388500,21347600,21308200,21270600,21234900,21201000,21169000,21139000,21110800,21084400,0,0,0,0
203149.113743228,201209.798136063,202399.938347387,201279.366955705,200623.026830624,199418.178057293,197106.29440582,194498.862071399,191374.386168143,188133.470820094,185071.343619678,182256.093785312,178765.551351105,174674.269379686,171053.129601893,167392.372448876,163245.507082979,160023.726232323,157018.263558908,154021.289367773,151391.595095294,149913.922766286,12568561,13129018.5276786,16265851.3464559,14343349.8443706,13800820.438438,17647754.4409976,12405317.7147724,12968379.9945008,17134909.1441269,20952771.788035,13817467.4387034,12750335.1362289,13113473.6078998,14030566.2363071,18610770.7581663,19596984.4042476,11961161.1442619,20555057.2026641,13039668.8254267,11881507.8476771,17218481.4104443,197105,197105,194300,191179,187753,184055,180145,176106,172025,167988,164071,160332,156802,153494,150405,147530,144860,142385,140095,137978,136025,134227,16035400,16035400,16010600,15982300,15950300,15914500,15875300,15833100,15788800,15743000,15696800,15650800,15605600,15561700,15519100,15478100,15438800,15401200,15365400,15331500,15299300,0,0,0,0
203149.113743228,225268.592476969,226526.001170527,224063.607649519,220020.282614034,215194.961425447,209281.508582165,202550.924645105,194762.550329894,188400.538983562,182354.912750548,176216.417889084,171172.871052581,167504.348490815,164199.89527856,161070.742384965,159399.024991978,157443.851760155,156022.68651142,154481.120754062,152925.021656436,150285.660913327,16444709,17822892.8945686,13773931.0937318,17393815.504905,21402629.7729109,11191440.426528,18995496.7158928,15839239.3870161,13519563.7486614,9436592.63424426,15501580.7144738,12236837.094424,11430620.386964,13979717.4940792,15656416.5561232,11973445.9218214,21642952.2237788,14006334.2354713,18701473.5236117,12036346.6587706,21351741.4410594,215955,215955,213150,210029,206603,202903,198988,194941,190849,186799,182868,179116,175576,172259,169165,166286,163615,161142,158856,156745,154801,153011,17568900,17568900,17544100,17515900,17484100,17448600,17409800,17368300,17324700,17279900,17234800,17190100,17146400,17104000,17063200,17024100,16986700,16951100,16917400,16885500,16855400,0,0,0,0
203149.113743228,199051.260848852,198120.588404103,194928.330509324,191850.364622166,187611.307687847,183071.275543697,178232.732155946,173223.266289194,168308.805511854,163634.031856932,159467.897443043,155917.896764798,152291.467683011,149027.874433186,145812.835101519,142746.401645117,140088.572053206,138340.651686494,137011.412465844,136536.544334822,136436.176965071,15481919,11766990.5135125,13698514.5249894,11801207.0916475,14745710.4176364,15237038.936042,19508242.1930852,13066094.8198965,18155344.8797041,13959082.547064,23935328.792264,14203164.3940524,13327458.5132343,19118477.2407686,22009529.5603953,13416906.8068765,15002735.4213803,15349424.5846487,24684612.2944496,10126345.7703492,8303134.1033553,143709,143709,140903,137780,134354,130665,126777,122773,118741,114762,110906,107226,103747,100480,97420.9,94564.2,91901.5,89423.8,87121.1,84982.8,82999.4,81161.2,11691300,11691300,11666400,11637700,11604800,11567600,11526400,11481600,11433700,11383700,11332200,11280100,11228000,11176200,11125000,11074700,11025400,10977300,10930600,10885400,10841700,0,0,0,0
203149.113743228,196318.742424497,197024.578558397,194764.089543644,190893.698727261,187324.986614963,183693.171469191,180921.844819928,178378.555440944,176278.083895381,174344.432801854,172180.203120606,171288.774136643,169470.107827021,167055.944983421,164562.838855245,162388.531224213,159785.044012385,156313.982317961,153436.805203065,151299.312487332,149051.447873811,25018026,12540764.0070832,13072892.7137832,14071003.505676,15832790.0754252,12562502.7789214,14745958.5222573,14938595.1580544,16239368.830759,11898765.3856025,25254115.4593674,17816857.9325955,15044040.8964481,17391204.8299692,12491357.1606274,10146291.581,14788328.3782382,14320444.779002,13423183.7154957,18293031.5627459,18172744.4652105,206090,206090,203285,200164,196738,193039,189127,185084,180998,176954,173030,169284,165749,162437,159345,156468,153797,151323,149035,146922,144973,143179,16766400,16766400,16741600,16713300,16681400,16645800,16606800,16564900,16521000,16475700,16430000,16384700,16340300,16297100,16255400,16215400,16177000,16140500,16105700,16072800,16041800,0,0,0,0
203149.113743228,225479.529268316,222389.253796916,217207.807485735,210767.909725841,204095.214742842,198465.760776337,192496.72300149,186322.697076868,180748.259415683,175660.999805746,171880.40875605,168497.805067779,166309.697799417,163823.916667365,161416.499252064,158899.227501663,156350.823065418,153071.073131949,150901.896221904,148893.592229159,147003.346224729,18405574,20534156.6105795,10312704.2222907,16092043.3734982,12056112.928514,16088161.0579234,10386895.5990774,24214008.9218771,11288744.3887029,15454212.422631,14276465.0619055,14813399.2471177,13398366.1855429,15339049.7383441,13898534.4215483,11915864.8818124,17022299.3702834,15106169.4609194,15043574.3416393,15040963.5478433,14355407.6962294,221284,221284,218479,215358,211932,208231,204315,200266,196172,192118,188184,184429,180886,177567,174471,171592,168921,166448,164163,162054,160112,158325,18002400,18002400,17977700,17949500,17917700,17882300,17843600,17802200,17758800,17714300,17669400,17625000,17581700,17539700,17499300,17460600,17423700,17388600,17355400,17324000,17294500,0,0,0,0
