OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,194774.26329221,194176.172464244,191813.039502024,188639.975206323,185381.597766003,182092.732032776,178826.259618265,176306.552594415,173999.852491145,171479.405074757,169061.220929681,165889.628431683,162739.137610002,159826.235493992,157369.451799229,155997.737564709,155356.547778991,155774.687686718,156221.918683406,156517.872337047,156481.486772241,9559756,14349829.9611374,17903412.3093552,19110259.5652127,18980541.6440194,18932260.003856,17365795.8603316,15034684.8624013,16249447.018676,15553066.365006,17981718.3478536,17015528.3223861,24424406.2822359,19789598.8664835,9844784.62724966,13733805.4716132,12695590.3299946,10601535.8448441,13132956.2704169,9932665.14448658,16461014.4382671,177075,177075,175673,172292,168577,164565,160325,155949,151532,147167,142935,138896,135083,131507,128167,125056,122164,119481,116995,114694,112567,110602,13291600,13291600,13280300,13252200,13220200,13184200,13144500,13101500,13055800,13008400,12960000,12911400,12863200,12815800,12769500,12724500,12680900,12638900,12598400,12559700,12522700,0,0,0,0
203149.113743228,213182.988511086,209991.109102841,206418.470517589,203130.143910523,200588.621557704,197332.934687854,193255.052782074,189763.406581433,184996.51535139,180220.708415477,175646.822283925,172086.173844016,168534.884559307,165988.627911696,163898.364553538,161742.729038982,159589.380543099,157477.103817109,155953.155088962,153353.780407747,151116.5862832,16230727,12407278.6289773,21479742.8685799,15391738.8480448,14076816.2700338,15828185.2852542,14780123.1091545,15998699.1656166,11575310.2901621,15867842.6829258,15900882.2399964,20124742.6532859,11260775.7563976,17396287.4181203,11275521.8557795,19313323.7168067,13223449.560768,15326403.9505652,13640736.0186711,10237925.7534408,10688911.4216421,498891,498891,497488,494110,490396,486370,482093,477652,473146,468674,464328,460184,456284,452642,449260,446131,443244,440588,438149,435912,433865,431996,37447800,37447800,37436500,37409000,37378400,37344800,37308500,37270200,37230700,37190900,37151500,37113300,37076800,37042300,37009700,36979200,36950700,36924200,36899700,36876900,36855900,0,0,0,0
203149.113743228,246532.835153148,241697.593462029,236106.071155315,230006.287367208,223216.787453546,215431.838898078,207660.203511373,199701.170905807,191085.048879755,183177.747115558,176092.155117658,169771.351415063,164345.323939692,159181.739227266,154635.893876056,150779.582315268,147284.230819004,143725.889873342,139942.931658068,136417.735723877,133370.629384079,14984825,15831688.535329,11740549.4455185,14922202.532188,14382653.4609241,14843304.1845966,12327178.2065963,11866039.3696795,11556506.3342634,15593450.1367849,12526493.2932146,13466901.0710522,14604860.430637,14205207.1170983,10943578.6352448,15549885.2307573,11925849.0529059,15264376.6921887,15676682.2732422,12218219.8256872,16710790.1726339,190609,190609,189206,185826,182111,178098,173854,169469,165042,160665,156419,152368,148544,144959,141613,138498,135605,132923,130442,128147,126028,124073,14307500,14307500,14296100,14268100,14236300,14200600,14161300,14118800,14073900,14027400,13980100,13932800,13886200,13840500,13796100,13753000,13711600,13671800,13633700,13597400,13562800,0,0,0,0
203149.113743228,209680.644528669,208887.450302545,207143.349151013,205532.520878107,203181.287457504,201221.730074684,198968.786380896,196059.258265261,192427.164049033,189036.114678564,186203.859834231,181783.119324022,177565.656659598,173697.591024825,170948.418138915,167987.652628924,164840.590676684,161939.818956456,158842.821308257,155870.540543685,152103.099383305,13270085,15257724.3811854,15368899.9002875,20268711.7163849,13802693.9132894,13311141.4388163,13970016.2620396,13356491.5955546,14302564.0674628,11551475.3517309,17570921.6992111,18487088.8220655,13834193.7331863,17245699.9638469,16176100.9144369,16191057.2858824,13523325.418672,20100617.5713421,15402931.8828322,13944288.3674132,10703187.8543239,230334,230334,228931,225551,221837,217820,213566,209166,204716,200311,196036,191957,188109,184506,181147,178026,175133,172456,169985,167705,165606,163675,17289300,17289300,17278000,17250100,17218600,17183500,17145100,17103800,17060600,17016000,16971200,16926700,16883300,16841100,16800500,16761600,16724500,16689200,16655700,16624100,16594400,0,0,0,0
203149.113743228,207509.021854906,205426.204042402,201445.940002754,198237.971023046,194617.073567969,190438.229178206,186305.558434237,181620.580513063,176795.400313515,172043.638365276,169143.672291496,166684.282534386,164552.407934854,162769.49229895,160923.142706593,158341.856316553,154189.161457822,150024.289555706,147053.949312777,144616.413488585,142775.065934101,18023308,16302282.2779806,13107301.3655292,12711252.9931541,11099001.9805421,9157437.74340902,14604513.2962998,21949709.3613043,14801132.7961516,15414590.0756914,12184509.6242218,11997490.5075459,15606750.7731856,20474862.6688523,14160616.8484572,12744070.2885409,13256919.9468489,13089818.2142113,20129052.8024999,15268562.331554,13543165.1385042,497668,497668,496266,492888,489173,485147,480870,476429,471923,467451,463106,458962,455061,451420,448038,444909,442022,439366,436926,434690,432643,430774,37356000,37356000,37344700,37317200,37286600,37253000,37216700,37178400,37138900,37099000,37059600,37021500,36985000,36950400,36917800,36887300,36858800,36832300,36807700,36785000,36764000,0,0,0,0
203149.113743228,219253.835307512,217413.940144046,214534.853289128,209877.969446333,206862.909771206,203572.018369009,200022.052020484,196023.437813781,191457.653079443,186871.396389729,181589.343545249,176668.414404904,172432.390655909,169022.391629251,166210.276155642,165786.083392855,164971.631381688,164087.549818311,162995.629013031,161991.819385177,161342.042454963,17473267,17059899.8290952,17612791.7105954,14985744.651714,26016408.6015084,12778865.5271187,15289232.193709,15126112.6511113,17091645.6503501,17385083.57051,16984432.2341048,18667544.9717184,14772898.9968516,10692003.9202017,13032086.6864262,13103241.2890208,12999856.7299593,9921548.96277311,11484547.8410197,13840751.3652519,14800024.452847,221586,221586,220184,216804,213090,209073,204821,200424,195978,191578,187309,183235,179391,175792,172435,169315,166422,163744,161271,158988,156885,154949,16632700,16632700,16621400,16593500,16562000,16526700,16488100,16446700,16403100,16358200,16312900,16267900,16223900,16181100,16139800,16100200,16062300,16026200,15991900,15959500,15928900,0,0,0,0
203149.113743228,202603.834155625,201396.117092825,198902.408266927,194931.123803721,191551.531920997,187641.420723713,183176.066052003,178535.733809848,173653.950494256,169845.902430835,166309.97076742,162762.853446542,159563.895666205,157658.530765566,156249.423992089,155067.74980489,153592.889443167,152707.660833539,151093.662161305,149190.145543769,147303.829041895,11568836,13866150.4441768,19480712.0122422,16888136.3984531,16809844.8628486,16566114.3503462,15972965.0366558,8757561.59402508,15440744.7115827,15108709.8847372,18487884.3559542,15091636.0748577,12299636.5520474,20409661.4654622,16467510.358913,11816140.5577462,11286908.484997,9829191.06097188,15703684.7325907,22402027.8919356,13971108.4100572,228904,228904,227501,224121,220407,216390,212137,207737,203287,198883,194609,190531,186684,183081,179723,176602,173708,171032,168560,166280,164180,162248,17182000,17182000,17170600,17142800,17111300,17076200,17037700,16996400,16953100,16908500,16863600,16819000,16775500,16733200,16692500,16653500,16616300,16580800,16547300,16515500,16485600,0,0,0,0
203149.113743228,198995.09599822,197996.540474105,194732.700003065,191587.226404851,188040.026032935,184047.321135104,179866.72248828,175015.400760174,170560.178185434,166078.795723771,161159.238785825,157068.352985451,152988.977016433,150009.190499295,148349.282903907,147448.958307701,146906.119789973,146231.705057886,145095.351042248,143184.263695842,140877.581067975,16586910,12976463.2153856,17185881.3075817,19912088.3150649,19596944.2209516,13231025.0390386,15550484.6811053,10699538.5454108,11561905.2297314,15503743.1703831,10566819.9734325,11706308.7280204,14097074.1660246,9151627.81727879,17136196.5564369,13643847.5286433,15491539.6460604,18481390.1316383,13380417.5412777,17559168.3394757,10658222.8663881,499597,499597,498195,494817,491102,487076,482799,478358,473852,469380,465034,460890,456989,453348,449966,446837,443950,441294,438855,436618,434571,432702,37500800,37500800,37489500,37462000,37431400,37397800,37361500,37323200,37283700,37243900,37204500,37166400,37129900,37095300,37062800,37032300,37003800,36977300,36952800,36930000,36909100,0,0,0,0
203149.113743228,180120.046668521,180763.033165048,179777.827513562,177812.586859289,174634.180341794,170888.301366679,166901.086194738,163316.902168906,160160.697204187,156742.50954358,153254.517118601,150157.479562091,146640.247797048,143127.786552311,139694.507836841,137122.183742316,134892.823409774,132578.452748958,130637.864296039,128753.217890674,127068.779703082,16478937,10660326.8457377,14203480.7124286,15469889.3973418,14399262.5519513,12580597.6266552,14078252.5603261,12934955.1413704,13390746.1672851,15015944.7644999,15718857.5503707,13346025.1717684,13842282.5409182,9507976.03170246,11661442.8758128,11101506.5112414,13661800.793025,12621524.996302,9987276.5611269,16167751.0138671,23072003.045569,175741,175741,174338,170958,167243,163231,158992,154616,150200,145836,141606,137568,133757,130182,126842,123731,120839,118156,115670,113369,111241,109274,13191500,13191500,13180100,13152000,13120000,13084000,13044200,13001100,12955400,12907900,12859300,12810600,12762300,12714700,12668200,12623000,12579100,12536800,12496200,12457200,12419900,0,0,0,0
203149.113743228,210358.35314386,209640.771113609,208680.777656728,208189.753242542,207184.625482561,205653.826889643,203197.768604564,199775.933593327,195691.876864275,191542.552081915,188214.454235077,184738.512728584,181677.169095251,178744.367400092,176447.535004438,174209.629125491,172178.392497616,170813.168885975,169401.44779947,168838.529850683,167178.781931527,13869514,15712623.9248307,15577509.2762992,18732156.7567105,16889932.974222,17708972.9924527,17782658.6182991,15042680.1916527,21333819.1724801,11166566.7258567,15494427.2485636,13542699.1515469,18029226.0611935,17726840.9432373,16523038.2083736,14415970.9091844,11823556.1159842,19507341.4147287,12485699.9222037,13484450.5815576,17099758.7820848,499993,499993,498590,495212,491497,487472,483195,478754,474247,469775,465429,461285,457384,453743,450361,447232,444345,441689,439249,437013,434966,433097,37530500,37530500,37519100,37491700,37461100,37427400,37391200,37352900,37313400,37273600,37234200,37196000,37159600,37125000,37092500,37062000,37033500,37007100,36982500,36959800,36938800,0,0,0,0
203149.113743228,227035.040600434,224500.874060888,219819.261100491,214306.070970905,208864.694216324,202395.678516006,194488.996643307,186840.806663127,180159.999778116,174937.077242322,169763.791635549,165392.794166956,160996.317912982,158675.59857644,156466.031136865,154176.427297376,151825.839768086,149661.704718816,148218.993309383,146094.923778104,144626.163717034,14013071,10105972.2351618,26083150.6817786,14236591.7224765,17578074.2275211,10148470.6881134,13438321.5068094,15204043.6839449,18134763.7561634,16959295.5292756,16586626.1650335,12059160.290049,15922083.2943401,10985930.2402543,18853517.1720612,16757318.5775722,12050599.7112909,18541551.7531123,13167562.9276859,14042894.0449356,11277580.995153,206710,206710,205308,201928,198213,194198,189950,185558,181121,176730,172471,168407,164572,160979,157627,154509,151615,148936,146459,144171,142061,140116,15516100,15516100,15504700,15476800,15445200,15409700,15370800,15328900,15284700,15239100,15192900,15147000,15101800,15057800,15015100,14974000,14934600,14896900,14861100,14827000,14794700,0,0,0,0
203149.113743228,207672.641765618,208039.748369965,206814.584575389,205054.762050001,201898.412171547,199164.297605157,195244.895838596,191357.099850433,188644.558216712,185812.063034729,182669.678166492,179652.27759983,176530.48854377,173312.515126,169309.670610947,166406.824061436,163654.974290403,161197.244319898,159447.063178376,157527.306990844,155224.118646439,17230668,14457616.4642061,13798260.4901866,15091577.3165015,18986398.0122606,13036445.5210385,18155715.7597159,18231850.9144973,13429508.841617,12107814.4982453,10912283.8720262,12008808.0105728,11453713.2806401,14532039.9994006,15358978.7036617,19703294.2258568,12973045.492311,17436946.5638263,16083595.1688609,11991995.7064595,14211577.3632566,499544,499544,498142,494764,491049,487023,482746,478305,473799,469327,464981,460837,456936,453295,449913,446784,443897,441241,438802,436565,434518,432649,37496800,37496800,37485500,37458000,37427400,37393800,37357500,37319300,37279800,37239900,37200500,37162400,37125900,37091300,37058800,37028300,36999800,36973400,36948800,36926100,36905100,0,0,0,0
203149.113743228,192468.533993108,191168.937598535,187422.790882689,182796.600058322,177987.091576539,174035.382537874,170471.089339015,167240.840152745,165507.448230313,164103.848896371,162578.234804604,160805.360250464,159313.845450655,157973.557668737,155749.968039959,153180.206765252,150559.621116011,148531.281643708,147355.518497463,145851.05064302,144462.781523356,14499949,17766034.2173292,15489384.5607618,13701336.0881554,12321405.1074171,12523772.1105529,17559989.5838373,21571840.1879828,12565415.6677829,14225489.8692669,10539058.6953107,12158371.2667845,13383108.5462085,12980446.2239106,11537160.6327102,11506149.3687753,17057643.3915908,13343194.8115824,10583305.050739,17074051.1520608,13931537.9483623,499794,499794,498392,495014,491299,487273,482997,478555,474049,469577,465231,461087,457186,453545,450163,447034,444147,441491,439051,436815,434768,432899,37515600,37515600,37504300,37476800,37446200,37412600,37376300,37338000,37298500,37258700,37219300,37181200,37144700,37110100,37077600,37047100,37018600,36992200,36967600,36944900,36923900,0,0,0,0
203149.113743228,221035.34795194,218836.727408491,215592.375866064,212578.546707365,209130.58474528,205209.979114515,200555.435086644,194970.529087201,190062.584084889,184403.894614591,179028.240595526,173818.606757529,169306.86940162,165662.085108106,161855.062130201,158943.533643003,155993.163187279,153610.358397434,151511.452902171,148981.218801075,146657.048083774,14267482,13341859.7622256,18122876.7178101,14958177.5080697,15246511.3475917,13423206.2215221,16818290.2272012,14936278.2292036,12885895.9804266,15434767.0871012,13024828.6430097,12811526.1421373,16182969.7851308,14856541.4977834,17308026.3498018,16565300.6680077,16671692.8382179,17428565.889592,15709624.0078664,12528030.9243692,12103908.8465372,498987,498987,497585,494206,490492,486466,482189,477748,473242,468770,464424,460280,456380,452738,449356,446227,443340,440684,438245,436008,433961,432092,37455000,37455000,37443700,37416200,37385600,37352000,37315700,37277400,37237900,37198100,37158700,37120500,37084000,37049500,37016900,36986400,36958000,36931500,36906900,36884200,36863200,0,0,0,0
203149.113743228,204166.168890197,204599.531846509,203296.649015168,202375.05381785,201212.015317803,199242.542196986,196067.612046254,192612.939771691,189099.46927184,186497.096812107,183380.3997841,179546.172771901,176407.299037533,173503.662139741,170717.506265193,166929.970292223,162898.728311568,158970.407592182,154966.102147748,150751.927197408,147045.749582703,10098538,15642374.3012603,16727456.555231,16503834.3813607,14573633.6208241,11051429.273973,10623143.3291517,13315084.6862718,12245006.2757373,16585949.8697432,16137564.8000831,17639022.7776072,19889488.6948235,17661155.268326,14000644.3653786,11713282.8010924,14983272.4236883,16484960.4035964,13062544.6555018,16394587.8316118,14524115.772501,227389,227389,225986,222607,218892,214875,210622,206223,201774,197371,193098,189020,185174,181572,178214,175093,172200,169523,167051,164771,162670,160737,17068300,17068300,17056900,17029100,16997600,16962400,16923900,16882600,16839200,16794600,16749600,16705000,16661300,16619000,16578200,16539000,16501600,16466100,16432400,16400500,16370400,0,0,0,0
203149.113743228,198550.134278036,198458.63661138,197278.722641227,195775.692407314,193610.717340138,191110.762386491,188556.852329482,184786.140724945,180908.3163104,176831.797929362,173332.832735745,170314.325726637,168132.51514514,166011.813121928,163587.872784874,161605.247258569,159408.7571207,157322.217360149,155054.279151048,152752.273467451,150325.344372734,17430200,19223266.1755362,12406521.5454952,15480694.933847,15376641.5877274,14809699.0836206,16762653.0036072,16002286.0103763,11396978.5895964,14272574.2735353,14096925.0240213,15307594.7839012,11553802.3037716,15701573.2293237,9539294.00948522,10701725.195211,11326666.0494067,12500742.5087691,18088694.5151703,18190797.8937508,12383087.498103,322814,322814,321412,318033,314318,310297,306031,301608,297128,292686,288373,284258,280381,276756,273384,270257,267366,264699,262244,259987,257915,256017,24231100,24231100,24219800,24192100,24161100,24126800,24089500,24049900,24008700,23966800,23924900,23884000,23844500,23806600,23770600,23736500,23704400,23674200,23645900,23619500,23595000,0,0,0,0
